"본 자료는 실거래가 사이트에서 제공하고 있는  계약일 기준 자료로 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기 바라며,",,,,,,,,
외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.,,,,,,,,
* 주택매매 거래는 부동산거래신고에관한법률 제3조에 따라 계약 후 60일이내 신고토록 규정,,,,,,,,
"** 주택매매 거래량은 매월 15일경 부동산통계정보시스템(www.r-one.co.kr)에서  확인 가능하며, 전월세 거래량은 국토교통부 홈페이지(보도자료)를 통해 확인 가능",,,,,,,,
,,,,,,,,
,,,,,,,,
시군구,번지,단지명,전용면적(㎡),계약일,거래금액(만원),층,건축년도,도로명
 충청남도 천안시 서북구 불당동,757,불당아이파크,101.65,11~20,"30,200",13,2004,불당17길
 충청남도 천안시 서북구 불당동,757,불당아이파크,134.31,21~30,"42,700",5,2004,불당17길
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,1~10,"20,600",10,2004,불당11로
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,1~10,"21,000",2,2004,불당11로
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,11~20,"21,500",8,2004,불당11로
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,21~30,"19,800",15,2004,불당11로
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,21~30,"20,900",8,2004,불당11로
 충청남도 천안시 서북구 불당동,788,불당한성필하우스,59.98,21~30,"21,800",13,2004,불당11로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.9,21~30,"26,631",1,2015,불당23로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.9,21~30,"27,171",2,2015,불당23로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.92,11~20,"27,339",3,2015,불당23로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.92,21~30,"26,549",2,2015,불당23로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.92,21~30,"26,549",2,2015,불당23로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.92,21~30,"26,549",2,2015,불당23로
 충청남도 천안시 서북구 불당동,1503,엘에이치이안,84.92,21~30,"26,549",2,2015,불당23로
 충청남도 천안시 서북구 불당동,1289,펜타포트(103동),144.45,21~30,"61,500",17,2011,공원로
 충청남도 천안시 서북구 불당동,1270,한화꿈에그린,127.24,1~10,"35,600",17,2009,광장로
 충청남도 천안시 서북구 불당동,780,호반리젠시빌스위트,146.37,11~20,"33,000",1,2004,봉서산로
 충청남도 천안시 서북구 성거읍 문덕리,231-6,하늘빛,51.9,21~30,"7,800",7,2003,소우문덕길
 충청남도 천안시 서북구 성거읍 문덕리,231-6,하늘빛,59.35,1~10,"7,800",6,2003,소우문덕길
 충청남도 천안시 서북구 성거읍 문덕리,231-6,하늘빛,59.35,11~20,"8,100",9,2003,소우문덕길
 충청남도 천안시 서북구 성거읍 문덕리,231-6,하늘빛,59.35,21~30,"8,100",8,2003,소우문덕길
 충청남도 천안시 서북구 성거읍 문덕리,231-6,하늘빛,59.35,21~30,"8,000",5,2003,소우문덕길
 충청남도 천안시 서북구 성거읍 신월리,3-3,성거벽산,71.81,1~10,"14,900",11,1998,봉주로
 충청남도 천안시 서북구 성거읍 신월리,3-3,성거벽산,71.81,1~10,"14,700",5,1998,봉주로
 충청남도 천안시 서북구 성거읍 신월리,2-26,천안삼환나우빌,84.91,1~10,"18,800",12,2005,봉주로
 충청남도 천안시 서북구 성거읍 신월리,2-26,천안삼환나우빌,84.91,21~30,"19,500",13,2005,봉주로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,21~30,"3,200",3,1996,망향로
 충청남도 천안시 서북구 성거읍 요방리,160-22,육영원룸,27.6,21~30,"3,350",5,1996,망향로
 충청남도 천안시 서북구 성거읍 저리,53-2,삼일원앙,37.93,11~20,"7,400",3,1998,성거길
 충청남도 천안시 서북구 성거읍 저리,26-7,아느칸빌,39.06,11~20,"7,500",8,2004,성거길
 충청남도 천안시 서북구 성거읍 저리,26-7,아느칸빌,39.06,21~30,"7,500",6,2004,성거길
 충청남도 천안시 서북구 성거읍 저리,1-3,청호포도마을,59.58,21~30,"8,500",9,1997,망향로
 충청남도 천안시 서북구 성거읍 천흥리,425-1,성거백승,59.85,1~10,"11,000",7,1995,천흥4길
 충청남도 천안시 서북구 성거읍 천흥리,425-1,성거백승,64.83,21~30,"12,800",13,1995,천흥4길
 충청남도 천안시 서북구 성정동,643,대우목화1,53.15,21~30,"12,500",2,1986,서부16길
 충청남도 천안시 서북구 성정동,643,대우목화1,60.03,21~30,"13,000",2,1986,서부16길
 충청남도 천안시 서북구 성정동,643,대우목화3,65.02,1~10,"14,000",1,1989,서부16길
 충청남도 천안시 서북구 성정동,643,대우목화3,65.02,21~30,"14,600",2,1989,서부16길
 충청남도 천안시 서북구 성정동,658-1,대우성정프라자,61.83,11~20,"10,900",9,1991,서부15길
 충청남도 천안시 서북구 성정동,823,선경,59.85,1~10,"13,100",6,1994,도원2길
 충청남도 천안시 서북구 성정동,823,선경,84.9,21~30,"17,300",3,1994,도원2길
 충청남도 천안시 서북구 성정동,696-4,성정활림2목련,59.89,1~10,"10,500",15,1994,성정8길
 충청남도 천안시 서북구 성정동,717,주공5-2,39.69,21~30,"11,350",4,1988,성정로
 충청남도 천안시 서북구 성정동,717,주공5-2,46.68,21~30,"13,300",3,1988,성정로
 충청남도 천안시 서북구 성정동,785,주공6-1,50.09,21~30,"11,000",4,1989,서부대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,1~10,"12,500",3,1991,쌍용대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,1~10,"10,000",6,1991,쌍용대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,11~20,"11,700",4,1991,쌍용대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,21~30,"12,300",4,1991,쌍용대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,21~30,"12,000",3,1991,쌍용대로
 충청남도 천안시 서북구 성정동,789,주공6-3,46.99,21~30,"11,450",4,1991,쌍용대로
 충청남도 천안시 서북구 성정동,789,주공6-3,47.32,21~30,"13,500",3,1991,쌍용대로
 충청남도 천안시 서북구 성정동,1347,평화로운나날,19.46,21~30,"6,200",7,2013,성정공원6길
 충청남도 천안시 서북구 성정동,1347,평화로운나날,21.25,21~30,"6,600",12,2013,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,22.58,21~30,"8,100",13,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,22.58,21~30,"8,100",12,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,24,11~20,"9,650",3,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,24,11~20,"9,650",12,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,27.9,1~10,"8,750",4,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,27.9,11~20,"8,750",10,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,27.9,21~30,"8,750",4,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,650",14,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,650",11,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,650",14,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,650",14,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,650",14,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,950",12,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,950",9,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,1~10,"9,950",10,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",6,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",10,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",8,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",7,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",8,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",3,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",8,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",14,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,11~20,"9,950",5,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,21~30,"9,950",7,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1270,프라지움6차,33.57,21~30,"9,950",13,2016,성정공원6길
 충청남도 천안시 서북구 성정동,1438,학산리젠다빌 3차,47.01,1~10,"19,000",12,2016,성정공원3길
 충청남도 천안시 서북구 성정동,413-13,현대2,71.03,21~30,"13,500",1,1990,쌍용대로
 충청남도 천안시 서북구 성환읍 매주리,244-13,부영,84.96,1~10,"16,500",14,2005,천안대로
 충청남도 천안시 서북구 성환읍 매주리,244-5,부영사랑으로,84.89,1~10,"18,450",2,2006,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,49.92,1~10,"9,400",7,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,49.92,1~10,"9,000",6,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,49.92,11~20,"9,350",10,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,49.92,21~30,"9,350",12,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,183,성환부영,59.76,21~30,"11,700",10,1998,천안대로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,84.9,21~30,"21,300",6,2009,성환1로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,84.95,1~10,"21,000",7,2009,성환1로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,84.95,1~10,"20,200",4,2009,성환1로
 충청남도 천안시 서북구 성환읍 매주리,182-10,천안 성환 e-편한세상,100.31,21~30,"20,500",2,2009,성환1로
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,1~10,"16,000",12,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,11~20,"15,800",9,2016,
 충청남도 천안시 서북구 성환읍 성월리,147-1,미산라이프아파트,69.4,21~30,"15,800",8,2016,
 충청남도 천안시 서북구 성환읍 성월리,111-13,성환부자마을,84.43,21~30,"16,500",3,2007,성환3로
 충청남도 천안시 서북구 성환읍 성월리,95-7,아포리예미원,84.39,1~10,"15,000",2,2006,성환6길
 충청남도 천안시 서북구 성환읍 성월리,95-7,아포리예미원,84.39,21~30,"16,600",9,2006,성환6길
 충청남도 천안시 서북구 성환읍 성월리,150,현대한솔,42.84,1~10,"7,950",7,1997,성월2길
 충청남도 천안시 서북구 성환읍 성월리,150,현대한솔,59.4,1~10,"11,100",19,1997,성월2길
 충청남도 천안시 서북구 성환읍 수향리,214-9,근로자복지,36.61,11~20,"2,000",3,1994,무내2길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,38.6,1~10,"5,100",5,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,38.6,21~30,"5,750",7,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,38.6,21~30,"5,700",10,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,38.6,21~30,"5,800",9,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.74,21~30,"8,850",2,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.74,21~30,"8,250",12,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.98,1~10,"9,000",4,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.98,11~20,"8,600",7,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,773,두진그린힐,59.98,21~30,"8,700",7,2001,율금1길
 충청남도 천안시 서북구 성환읍 율금리,447-2,이화,58.73,21~30,"8,300",5,1998,율금1길
 충청남도 천안시 서북구 신당동,284-1,신당코아루,84.97,1~10,"17,300",3,2005,신당새터2길
 충청남도 천안시 서북구 쌍용동,380-4,경동,60.3,21~30,"8,400",5,1986,새말4길
 충청남도 천안시 서북구 쌍용동,1361,계룡푸른마을,59.8,21~30,"14,000",8,1996,충무로
 충청남도 천안시 서북구 쌍용동,1233,광명,59.93,1~10,"13,900",5,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,59.93,21~30,"14,500",14,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,1~10,"15,000",20,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,11~20,"16,500",8,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,11~20,"16,900",15,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,21~30,"18,500",19,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,21~30,"16,750",11,1993,미라2길
 충청남도 천안시 서북구 쌍용동,1233,광명,84.56,21~30,"17,100",16,1993,미라2길
 충청남도 천안시 서북구 쌍용동,889,대우타워,59.76,11~20,"14,000",6,1994,미라15길
 충청남도 천안시 서북구 쌍용동,1273,상록수현대,59.45,1~10,"13,500",19,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,1273,상록수현대,59.45,1~10,"15,000",14,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,1273,상록수현대,59.45,11~20,"16,500",16,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,566,세경개나리,52.59,1~10,"10,000",9,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,566,세경개나리,52.59,21~30,"9,200",5,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,861,시영1차근로복지,42.66,21~30,"9,300",8,1992,봉서2길
 충청남도 천안시 서북구 쌍용동,567,시영2차근로복지,49.67,11~20,"9,200",2,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,567,시영2차근로복지,49.67,21~30,"11,350",7,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,2077,쌍용동일하이빌,84.99,21~30,"25,000",3,2007,충무로
 충청남도 천안시 서북구 쌍용동,2077,쌍용동일하이빌,84.99,21~30,"26,000",4,2007,충무로
 충청남도 천안시 서북구 쌍용동,2077,쌍용동일하이빌,114.77,1~10,"29,700",7,2007,충무로
 충청남도 천안시 서북구 쌍용동,1241,쌍용두산위브,84.73,21~30,"21,200",1,2010,미라5길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.78,1~10,"14,000",3,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,1~10,"15,500",1,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,1~10,"17,900",7,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,1~10,"14,900",15,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,11~20,"16,800",13,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,11~20,"15,300",15,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,11~20,"15,700",9,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",59.95,21~30,"15,900",6,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",84.57,1~10,"21,500",8,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1920,"쌍용마을 뜨란채,주공아파트",84.57,11~20,"23,000",10,1999,봉서산샛길
 충청남도 천안시 서북구 쌍용동,653,쌍용모란,116.07,1~10,"18,500",19,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,2050,쌍용역푸르지오,84.73,11~20,"24,500",8,2006,충무로
 충청남도 천안시 서북구 쌍용동,2050,쌍용역푸르지오,84.73,21~30,"21,000",9,2006,충무로
 충청남도 천안시 서북구 쌍용동,2075,쌍용자이,114.1,1~10,"29,000",12,2007,월봉1길
 충청남도 천안시 서북구 쌍용동,1923,용암동아벽산,134.78,1~10,"29,000",6,1999,월봉로
 충청남도 천안시 서북구 쌍용동,1923,용암동아벽산,134.78,11~20,"29,000",14,1999,월봉로
 충청남도 천안시 서북구 쌍용동,1538,월봉벽산,85,1~10,"22,000",4,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1538,월봉벽산,85,1~10,"22,700",9,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1538,월봉벽산,85,21~30,"22,500",13,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1538,월봉벽산,85,21~30,"21,500",5,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1547,월봉일성5,59.99,21~30,"18,200",4,1999,월봉4로
 충청남도 천안시 서북구 쌍용동,1547,월봉일성5,59.99,21~30,"16,200",3,1999,월봉4로
 충청남도 천안시 서북구 쌍용동,1547,월봉일성5,84.9,21~30,"19,100",1,1999,월봉4로
 충청남도 천안시 서북구 쌍용동,1547,월봉일성5,84.9,21~30,"20,700",14,1999,월봉4로
 충청남도 천안시 서북구 쌍용동,1547,월봉일성5,114.67,1~10,"25,100",13,1999,월봉4로
 충청남도 천안시 서북구 쌍용동,1547,월봉일성5,134.58,21~30,"25,400",4,1999,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"12,500",15,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"12,000",14,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"12,000",5,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"14,000",7,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"13,300",10,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,1~10,"12,500",6,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,11~20,"11,800",3,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,11~20,"12,400",13,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,11~20,"12,400",6,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~30,"13,000",10,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~30,"12,300",8,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~30,"12,700",9,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~30,"12,000",4,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~30,"12,000",1,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1367,월봉청솔1단지,50.16,21~30,"13,000",10,2000,월봉4로
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,1~10,"11,900",7,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,11~20,"11,300",4,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"11,100",2,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"11,450",15,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"11,800",12,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"13,600",14,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"11,900",8,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"11,000",2,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"12,000",7,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1561,월봉청솔2차,48.45,21~30,"11,500",15,2000,월봉7길
 충청남도 천안시 서북구 쌍용동,1538,월봉태영,85,1~10,"21,200",12,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1552,월봉현대,99.17,1~10,"17,500",2,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1552,월봉현대,99.17,21~30,"20,300",10,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,1552,월봉현대,178.08,21~30,"32,500",13,1998,월봉4로
 충청남도 천안시 서북구 쌍용동,379-33,이화,54.73,21~30,"9,400",2,1985,다가말2길
 충청남도 천안시 서북구 쌍용동,379-33,이화,54.73,21~30,"9,500",1,1985,다가말2길
 충청남도 천안시 서북구 쌍용동,848,일성,74.69,21~30,"15,000",13,1992,봉서7길
 충청남도 천안시 서북구 쌍용동,788,일성2,59.81,1~10,"13,500",3,1994,봉서5길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,1~10,"15,700",8,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,1~10,"14,900",11,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,11~20,"13,400",1,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,21~30,"14,800",3,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,21~30,"14,000",17,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),59.68,21~30,"14,450",10,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),84.82,11~20,"17,500",15,1994,쌍용17길
 충청남도 천안시 서북구 쌍용동,652,일성3차(능수),84.92,1~10,"18,000",8,1994,쌍용18길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,41.85,11~20,"8,300",15,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,41.85,21~30,"9,000",10,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,49.77,1~10,"10,800",10,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1282,주공7단지2차,49.77,21~30,"10,000",15,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1289,주공7단지3차,59.85,11~20,"11,500",6,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1289,주공7단지3차,59.85,11~20,"12,300",13,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1289,주공7단지3차,59.85,21~30,"12,200",14,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1289,주공7단지3차,59.85,21~30,"12,500",2,1995,쌍용11길
 충청남도 천안시 서북구 쌍용동,1914,주공9,39.69,21~30,"9,000",6,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,39.69,21~30,"9,900",14,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,1~10,"12,800",6,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,1~10,"12,600",14,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,21~30,"13,400",14,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,21~30,"12,500",14,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,49.77,21~30,"11,500",15,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,1914,주공9,59.71,1~10,"14,800",5,1998,봉서산샛길
 충청남도 천안시 서북구 쌍용동,2100,파크밸리 동일하이빌,84.99,21~30,"33,600",8,2011,봉서산1길
 충청남도 천안시 서북구 쌍용동,2100,파크밸리 동일하이빌,137.86,21~30,"48,500",11,2011,봉서산1길
 충청남도 천안시 서북구 쌍용동,2100,파크밸리 동일하이빌,202.1,21~30,"60,000",17,2011,봉서산1길
 충청남도 천안시 서북구 쌍용동,2100,파크밸리 동일하이빌,204.38,1~10,"56,000",16,2011,봉서산1길
 충청남도 천안시 서북구 쌍용동,565,한라동백,59.76,1~10,"14,200",6,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,565,한라동백,59.76,11~20,"13,900",3,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,565,한라동백,59.76,21~30,"13,900",5,1995,쌍용17길
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,59.8,1~10,"13,300",18,1996,충무로
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,59.8,11~20,"15,000",13,1996,충무로
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,59.8,11~20,"14,500",17,1996,충무로
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,59.8,11~20,"14,400",17,1996,충무로
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,59.8,21~30,"15,500",5,1996,충무로
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,59.8,21~30,"14,700",11,1996,충무로
 충청남도 천안시 서북구 쌍용동,1363-1,해누리선경,84.97,11~20,"19,300",13,1996,충무로
 충청남도 천안시 서북구 쌍용동,389-3,현대1,84.95,11~20,"16,550",12,1991,새말3길
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,59.37,1~10,"21,000",12,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,59.37,21~30,"20,800",15,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,84.72,1~10,"24,200",6,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,84.72,21~30,"25,200",11,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,84.72,21~30,"26,000",8,2004,충무로
 충청남도 천안시 서북구 쌍용동,2045,현대6차1단지,107.35,21~30,"26,800",13,2004,충무로
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,84.98,1~10,"21,900",2,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,84.98,11~20,"20,000",1,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,109.22,1~10,"27,900",11,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,109.22,11~20,"28,500",13,2005,천안천4길
 충청남도 천안시 서북구 와촌동,173,신동아파밀리에,109.22,21~30,"26,100",4,2005,천안천4길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"4,600",1,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"4,600",1,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"4,600",1,1999,도림길
 충청남도 천안시 서북구 입장면 도림리,341-1,한성,39.51,1~10,"4,600",1,1999,도림길
