"본 자료는 실거래가 사이트에서 제공하고 있는  계약일 기준 자료로 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기 바라며,",,,,,,,,
외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다.,,,,,,,,
* 주택매매 거래는 부동산거래신고에관한법률 제3조에 따라 계약 후 60일이내 신고토록 규정,,,,,,,,
"** 주택매매 거래량은 매월 15일경 부동산통계정보시스템(www.r-one.co.kr)에서  확인 가능하며, 전월세 거래량은 국토교통부 홈페이지(보도자료)를 통해 확인 가능",,,,,,,,
,,,,,,,,
,,,,,,,,
시군구,번지,단지명,전용면적(㎡),계약일,거래금액(만원),층,건축년도,도로명
 충청북도 청주시 흥덕구 비하동,300,효성1,59.9,11~20,"13,500",12,1995,2순환로1050번길
 충청북도 청주시 흥덕구 비하동,300,효성1,59.9,21~31,"11,800",13,1995,2순환로1050번길
 충청북도 청주시 흥덕구 비하동,300,효성1,59.9,21~31,"12,300",10,1995,2순환로1050번길
 충청북도 청주시 흥덕구 신봉동,35-1,두진하트리움,59.94,1~10,"11,700",11,1993,사운로324번길
 충청북도 청주시 흥덕구 신봉동,35-1,두진하트리움,59.94,21~31,"10,700",4,1993,사운로324번길
 충청북도 청주시 흥덕구 신봉동,35-1,두진하트리움,59.94,21~31,"12,200",6,1993,사운로324번길
 충청북도 청주시 흥덕구 신봉동,35-1,두진하트리움,59.94,21~31,"9,500",1,1993,사운로324번길
 충청북도 청주시 흥덕구 신봉동,35-1,두진하트리움,84.89,11~20,"16,400",10,1993,사운로324번길
 충청북도 청주시 흥덕구 신봉동,310,삼정백조,84.81,21~31,"18,800",9,1995,1순환로513번길
 충청북도 청주시 흥덕구 신봉동,177,우림필유,84.91,1~10,"24,900",13,2007,사운로359번길
 충청북도 청주시 흥덕구 신봉동,528,주공,39.72,1~10,"8,500",4,1986,1순환로501번길
 충청북도 청주시 흥덕구 신봉동,528,주공,39.72,1~10,"8,000",5,1986,1순환로501번길
 충청북도 청주시 흥덕구 신봉동,528,주공,46.74,1~10,"9,900",1,1986,1순환로501번길
 충청북도 청주시 흥덕구 신봉동,528,주공,46.74,21~31,"10,000",2,1986,1순환로501번길
 충청북도 청주시 흥덕구 신봉동,528,주공,47.1,1~10,"10,300",4,1986,1순환로501번길
 충청북도 청주시 흥덕구 신봉동,528,주공,47.1,11~20,"10,000",2,1986,1순환로501번길
 충청북도 청주시 흥덕구 신봉동,528,주공,61.77,21~31,"13,800",2,1986,1순환로501번길
 충청북도 청주시 흥덕구 신봉동,529,한성,50.86,1~10,"6,900",1,1988,1순환로
 충청북도 청주시 흥덕구 오송읍 만수리,549,오송마을휴먼시아2단지,84.91,1~10,"26,500",15,2009,오송생명5로
 충청북도 청주시 흥덕구 오송읍 만수리,549,오송마을휴먼시아2단지,84.91,1~10,"21,500",9,2009,오송생명5로
 충청북도 청주시 흥덕구 오송읍 만수리,549,오송마을휴먼시아2단지,84.91,11~20,"21,500",10,2009,오송생명5로
 충청북도 청주시 흥덕구 오송읍 만수리,549,오송마을휴먼시아2단지,84.91,21~31,"21,500",12,2009,오송생명5로
 충청북도 청주시 흥덕구 오송읍 만수리,549,오송마을휴먼시아2단지,84.97,1~10,"21,450",4,2009,오송생명5로
 충청북도 청주시 흥덕구 오송읍 봉산리,612-6,삼부청솔,28.65,21~31,"3,500",5,1996,가로수로
 충청북도 청주시 흥덕구 오송읍 봉산리,612-6,삼부청솔,43.29,21~31,"7,000",1,1996,가로수로
 충청북도 청주시 흥덕구 오송읍 연제리,726,모아미래도,84.87,1~10,"23,000",17,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,740,오송 대원 칸타빌,84.99,11~20,"23,700",10,2011,연제만수길
 충청북도 청주시 흥덕구 오송읍 연제리,740,오송 대원 칸타빌,84.99,21~31,"22,000",2,2011,연제만수길
 충청북도 청주시 흥덕구 오송읍 연제리,731,오송상록 롯데캐슬,84.95,1~10,"24,950",15,2010,오송생명5로
 충청북도 청주시 흥덕구 오송읍 연제리,731,오송상록 롯데캐슬,84.95,21~31,"25,200",20,2010,오송생명5로
 충청북도 청주시 흥덕구 오송읍 연제리,736,오송호반베르디움,84.89,11~20,"25,500",23,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,736,오송호반베르디움,84.89,11~20,"23,850",10,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,736,오송호반베르디움,84.96,1~10,"25,300",26,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,736,오송호반베르디움,84.96,1~10,"23,300",2,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,736,오송호반베르디움,84.96,11~20,"24,900",15,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,736,오송호반베르디움,84.96,11~20,"24,600",14,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,736,오송호반베르디움,84.96,11~20,"26,000",12,2010,오송생명3로
 충청북도 청주시 흥덕구 오송읍 연제리,700,오송힐데스하임,109.53,21~31,"31,000",3,2010,오송생명1로
 충청북도 청주시 흥덕구 오송읍 연제리,700,오송힐데스하임,132.63,11~20,"39,000",14,2010,오송생명1로
 충청북도 청주시 흥덕구 오송읍 연제리,700,오송힐데스하임,132.63,21~31,"37,000",19,2010,오송생명1로
 충청북도 청주시 흥덕구 오송읍 연제리,700,오송힐데스하임,174.8,11~20,"51,751",23,2010,오송생명1로
 충청북도 청주시 흥덕구 옥산면 가락리,455-1,화인테크노빌,59.93,11~20,"10,000",9,2002,오송가락로
 충청북도 청주시 흥덕구 옥산면 오산리,590-1,아트빌,39.96,11~20,"5,300",7,1998,오송가락로
 충청북도 청주시 흥덕구 옥산면 오산리,590-1,아트빌,39.96,21~31,"5,600",7,1998,오송가락로
 충청북도 청주시 흥덕구 옥산면 오산리,590-1,아트빌,59.94,11~20,"10,000",9,1998,오송가락로
 충청북도 청주시 흥덕구 옥산면 오산리,590-1,아트빌,59.94,11~20,"7,600",2,1998,오송가락로
 충청북도 청주시 흥덕구 옥산면 오산리,590-1,아트빌,59.94,11~20,"7,800",9,1998,오송가락로
 충청북도 청주시 흥덕구 옥산면 오산리,590-1,아트빌,59.94,11~20,"7,300",14,1998,오송가락로
 충청북도 청주시 흥덕구 옥산면 오산리,247-1,한울2,59.82,21~31,"7,200",1,1994,오산5길
 충청북도 청주시 흥덕구 운천동,577,삼일무지개,30.42,21~31,"4,750",15,1994,사운로
 충청북도 청주시 흥덕구 운천동,577,삼일무지개,47.88,1~10,"9,800",6,1994,사운로
 충청북도 청주시 흥덕구 운천동,577,삼일무지개,84.89,11~20,"16,900",5,1994,사운로
 충청북도 청주시 흥덕구 운천동,677-1,진양,55.8,1~10,"8,300",2,1986,사운로
 충청북도 청주시 흥덕구 운천동,677-1,진양,55.8,11~20,"5,700",1,1986,사운로
 충청북도 청주시 흥덕구 운천동,677-1,진양,55.8,21~31,"9,000",4,1986,사운로
 충청북도 청주시 흥덕구 운천동,676,형석,39.69,1~10,"7,200",2,1987,사운로
 충청북도 청주시 흥덕구 운천동,676,형석,39.69,21~31,"6,000",5,1987,사운로
 충청북도 청주시 흥덕구 운천동,676,형석,39.69,21~31,"6,200",5,1987,사운로
 충청북도 충주시 교현동,518,교현,34.97,11~20,"3,750",2,1979,예성로
 충청북도 충주시 교현동,518,교현,35.22,1~10,"3,620",1,1979,예성로
 충청북도 충주시 교현동,518,교현,35.22,21~31,"4,000",1,1979,예성로
 충청북도 충주시 교현동,518,교현,35.5,11~20,"4,100",2,1979,예성로
 충청북도 충주시 교현동,518,교현,35.75,11~20,"4,000",2,1979,예성로
 충청북도 충주시 교현동,518,교현,35.75,11~20,"3,500",4,1979,예성로
 충청북도 충주시 교현동,518,교현,35.75,11~20,"2,980",4,1979,예성로
 충청북도 충주시 교현동,1083,남산주공1,47.25,21~31,"5,000",2,1986,남산4길
 충청북도 충주시 교현동,1061,남산주공2,53.96,21~31,"7,400",5,1984,남산4길
 충청북도 충주시 교현동,1061,남산주공2,54.09,1~10,"8,000",1,1984,남산4길
 충청북도 충주시 교현동,1061,남산주공2,54.09,21~31,"7,700",4,1984,남산4길
 충청북도 충주시 교현동,1060,남산주공3,39.63,11~20,"4,200",1,1987,남산4길
 충청북도 충주시 교현동,1060,남산주공3,39.63,21~31,"3,700",5,1987,남산4길
 충청북도 충주시 교현동,1060,남산주공3,39.72,1~10,"3,500",5,1987,남산4길
 충청북도 충주시 교현동,397,동아,84.35,21~31,"13,500",9,1990,봉현로
 충청북도 충주시 교현동,1087,부강맨션,62.55,11~20,"7,400",3,1990,예성로
 충청북도 충주시 교현동,1087,부강맨션,62.55,11~20,"8,000",10,1990,예성로
 충청북도 충주시 교현동,1087,부강맨션,62.55,11~20,"8,930",5,1990,예성로
 충청북도 충주시 교현동,1309,성원,53.19,21~31,"7,700",2,1995,삼원로
 충청북도 충주시 교현동,130-1,신원11,39.3,11~20,"5,000",2,1992,만리산12길
 충청북도 충주시 교현동,144-28,신원7,33.93,1~10,"4,200",3,1990,만리산로
 충청북도 충주시 교현동,1358,중흥S-클래스,84.16,11~20,"23,800",3,2008,금봉8길
 충청북도 충주시 교현동,1358,중흥S-클래스,130.6,21~31,"29,900",11,2008,금봉8길
 충청북도 충주시 교현동,155,충일,44.82,1~10,"3,750",1,1986,만리산9길
 충청북도 충주시 교현동,130,한이,67.2,11~20,"6,700",3,1985,만리산14길
 충청북도 충주시 교현동,130,한이,67.2,11~20,"6,200",4,1985,만리산14길
 충청북도 충주시 금릉동,771,삼성푸른,49.14,1~10,"8,600",6,1993,금제1길
 충청북도 충주시 금릉동,771,삼성푸른,49.14,11~20,"7,500",3,1993,금제1길
 충청북도 충주시 금릉동,51,연수부강,42.11,1~10,"6,450",7,1995,후곡길
 충청북도 충주시 금릉동,51,연수부강,42.11,11~20,"6,300",5,1995,후곡길
 충청북도 충주시 금릉동,51,연수부강,59.49,1~10,"9,400",11,1995,후곡길
 충청북도 충주시 금릉동,51,연수부강,59.49,11~20,"8,900",4,1995,후곡길
 충청북도 충주시 금릉동,51,연수부강,59.49,11~20,"9,000",4,1995,후곡길
 충청북도 충주시 대소원면 본리,642,충주지웰,59.04,21~31,"15,892",12,2016,첨단산업2로
 충청북도 충주시 대소원면 본리,642,충주지웰,59.25,1~10,"16,000",8,2016,첨단산업2로
 충청북도 충주시 대소원면 본리,642,충주지웰,59.25,11~20,"15,936",7,2016,첨단산업2로
 충청북도 충주시 목행동,593-8,삼진동산,29.25,1~10,"3,300",9,1995,행정10길
 충청북도 충주시 목행동,593-8,삼진동산,29.25,1~10,"3,400",6,1995,행정10길
 충청북도 충주시 목행동,593-8,삼진동산,29.25,1~10,"3,300",5,1995,행정10길
 충청북도 충주시 목행동,593-8,삼진동산,29.25,21~31,"3,300",9,1995,행정10길
 충청북도 충주시 목행동,593-8,삼진동산,39.84,11~20,"5,200",6,1995,행정10길
 충청북도 충주시 목행동,593-8,삼진동산,59.94,1~10,"7,250",6,1995,행정10길
 충청북도 충주시 목행동,508-35,새한,59.94,21~31,"8,700",9,1995,목행산단3로
 충청북도 충주시 목행동,508-39,세중참사랑,84.99,11~20,"14,900",7,2003,목행산단6로
 충청북도 충주시 목행동,886,한라비발디,84.88,1~10,"18,300",2,2007,목행산단4로
 충청북도 충주시 목행동,886,한라비발디,84.88,1~10,"21,000",13,2007,목행산단4로
 충청북도 충주시 목행동,886,한라비발디,84.99,1~10,"19,700",8,2007,목행산단4로
 충청북도 충주시 목행동,886,한라비발디,84.99,11~20,"17,700",3,2007,목행산단4로
 충청북도 충주시 문화동,2260,럭키,74.03,11~20,"13,400",4,1993,중원대로
 충청북도 충주시 문화동,2260,럭키,74.03,11~20,"14,200",15,1993,중원대로
 충청북도 충주시 문화동,2260,럭키,84.93,1~10,"16,750",10,1993,중원대로
 충청북도 충주시 문화동,2260,럭키,84.93,21~31,"15,800",5,1993,중원대로
 충청북도 충주시 문화동,2260,럭키,84.93,21~31,"16,800",14,1993,중원대로
 충청북도 충주시 문화동,2260,럭키,125.48,21~31,"21,000",7,1993,중원대로
 충청북도 충주시 문화동,2154,중앙현대,73.38,21~31,"9,500",1,1989,성터10길
 충청북도 충주시 문화동,2305,호수마을,51.47,1~10,"12,620",9,2003,사직로
 충청북도 충주시 문화동,2305,호수마을,59.82,1~10,"15,600",11,2003,사직로
 충청북도 충주시 문화동,2305,호수마을,59.82,11~20,"14,400",1,2003,사직로
 충청북도 충주시 문화동,2305,호수마을,84.98,11~20,"21,500",7,2003,사직로
 충청북도 충주시 봉방동,156-3,동서,59.82,11~20,"6,000",3,1995,삼원로
 충청북도 충주시 봉방동,42-2,봉방동 더휴인2차 주상복합,59.28,11~20,"10,450",2,2013,국원대로
 충청북도 충주시 봉방동,24-1,세중참사랑,84.96,1~10,"17,500",4,2004,봉방1길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,1~10,"6,500",3,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,1~10,"6,500",6,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,1~10,"6,500",5,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,1~10,"6,500",10,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,1~10,"6,500",3,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,1~10,"6,500",3,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,11~20,"6,500",7,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,11~20,"6,500",9,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,11~20,"6,500",3,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,21~31,"6,500",3,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,21~31,"6,500",3,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,21~31,"3,200",4,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,21~31,"6,500",6,2002,봉방4길
 충청북도 충주시 봉방동,143-3,씨티빌상지,25.19,21~31,"3,200",2,2002,봉방4길
 충청북도 충주시 봉방동,140-15,영천시영,59.14,11~20,"6,100",2,1990,봉방3길
 충청북도 충주시 봉방동,149-3,좋은세상,85,21~31,"16,500",12,2004,봉방4길
 충청북도 충주시 봉방동,1046,충주푸르지오,84.94,1~10,"27,500",7,2014,봉계1길
 충청북도 충주시 봉방동,1046,충주푸르지오,84.96,21~31,"29,900",27,2014,봉계1길
 충청북도 충주시 성서동,161,현대,61.61,21~31,"8,100",5,1989,성서1길
 충청북도 충주시 안림동,1083-3,아침도시아파트,117.41,1~10,"23,000",9,2006,만리산10길
 충청북도 충주시 안림동,1166,엘리시아,84.98,1~10,"24,500",12,2007,국원초1길
 충청북도 충주시 안림동,1166,엘리시아,84.98,21~31,"23,800",13,2007,국원초1길
 충청북도 충주시 안림동,1119,엘지,59.89,21~31,"14,000",11,1996,금봉대로
 충청북도 충주시 앙성면 용포리,65-1,한도(푸른마을),39.92,1~10,"4,100",7,1995,영죽고개길
 충청북도 충주시 앙성면 용포리,65-1,한도(푸른마을),39.92,11~20,"3,550",1,1995,영죽고개길
 충청북도 충주시 앙성면 용포리,65-1,한도(푸른마을),49.82,21~31,"5,300",2,1995,영죽고개길
 충청북도 충주시 연수동,700,두진1차,39.81,1~10,"5,000",1,1991,연수로
 충청북도 충주시 연수동,700,두진1차,39.81,1~10,"5,400",6,1991,연수로
 충청북도 충주시 연수동,700,두진1차,39.81,11~20,"5,300",7,1991,연수로
 충청북도 충주시 연수동,700,두진1차,47.37,11~20,"6,250",2,1991,연수로
 충청북도 충주시 연수동,700-4,두진3차,49.88,21~31,"6,500",1,1996,연수로
 충청북도 충주시 연수동,1219,삼성푸른2차,74.19,1~10,"14,700",5,1994,국원대로
 충청북도 충주시 연수동,1219,삼성푸른2차,84.99,11~20,"16,000",4,1994,연수서1길
 충청북도 충주시 연수동,930,세원,53.58,11~20,"6,450",6,1991,번영대로
 충청북도 충주시 연수동,930,세원,53.58,21~31,"6,800",7,1991,번영대로
 충청북도 충주시 연수동,930,세원,59.52,21~31,"8,050",5,1991,번영대로
 충청북도 충주시 연수동,1220,세원한아름,33.27,1~10,"5,550",4,1996,금릉로
 충청북도 충주시 연수동,1220,세원한아름,59.76,21~31,"14,000",8,1996,금릉로
 충청북도 충주시 연수동,1629,연수리슈빌,99.21,21~31,"32,300",16,2007,연수동산로
 충청북도 충주시 연수동,1625,연수세영리첼 1단지,84.99,21~31,"24,000",1,2014,연수동산로
 충청북도 충주시 연수동,1626,연수세영리첼2단지,84.99,11~20,"24,000",2,2014,연수동산로
 충청북도 충주시 연수동,1626,연수세영리첼2단지,84.99,11~20,"23,500",2,2014,연수동산로
 충청북도 충주시 연수동,1626,연수세영리첼2단지,84.99,11~20,"24,500",2,2014,연수동산로
 충청북도 충주시 연수동,605,연수아이파크,84.99,11~20,"24,000",4,2006,연수로1길
 충청북도 충주시 연수동,605,연수아이파크,180.3,1~10,"38,000",15,2006,연수로1길
 충청북도 충주시 연수동,1227,연수주공1차,39.61,11~20,"5,200",1,1990,예성로
 충청북도 충주시 연수동,1227,연수주공1차,39.69,1~10,"4,100",5,1990,예성로
 충청북도 충주시 연수동,1227,연수주공1차,39.69,11~20,"4,500",4,1990,예성로
 충청북도 충주시 연수동,1227,연수주공1차,40,1~10,"6,700",3,1990,예성로
 충청북도 충주시 연수동,1227,연수주공1차,40,1~10,"3,650",5,1990,예성로
 충청북도 충주시 연수동,1227,연수주공1차,40,21~31,"4,400",5,1990,예성로
 충청북도 충주시 연수동,1227,연수주공1차,46.99,1~10,"6,900",1,1990,예성로
 충청북도 충주시 연수동,1227,연수주공1차,47.32,11~20,"6,500",2,1990,예성로
 충청북도 충주시 연수동,1231,연수주공3차,38.64,1~10,"5,650",6,1994,주공길
 충청북도 충주시 연수동,1231,연수주공3차,38.64,11~20,"6,800",15,1994,주공길
 충청북도 충주시 연수동,1231,연수주공3차,44.52,11~20,"6,350",6,1994,주공길
 충청북도 충주시 연수동,1231,연수주공3차,44.52,11~20,"6,000",14,1994,주공길
 충청북도 충주시 연수동,686,연수주공4차,59.71,1~10,"10,300",12,1997,예성로
 충청북도 충주시 연수동,686,연수주공4차,59.71,11~20,"11,500",9,1997,예성로
 충청북도 충주시 연수동,686,연수주공4차,59.71,11~20,"10,200",1,1997,예성로
 충청북도 충주시 연수동,686,연수주공5차,39.69,21~31,"7,600",12,1997,예성로
 충청북도 충주시 연수동,686,연수주공5차,49.77,11~20,"9,000",13,1997,예성로
 충청북도 충주시 연수동,1627,연수힐스테이트,116.6,1~10,"26,000",4,2007,연수동산로
 충청북도 충주시 연수동,926,우림,84.73,1~10,"11,700",8,1990,연원5길
 충청북도 충주시 연수동,418,유원하나1차,59.42,11~20,"11,000",13,1993,갱고개로
 충청북도 충주시 연수동,418,유원하나1차,59.42,11~20,"10,200",6,1993,갱고개로
 충청북도 충주시 연수동,418,유원하나1차,84.98,1~10,"15,450",13,1993,갱고개로
 충청북도 충주시 연수동,418,유원하나1차,84.98,11~20,"14,900",13,1993,갱고개로
 충청북도 충주시 연수동,418,유원하나1차,130.91,11~20,"16,500",15,1993,갱고개로
 충청북도 충주시 연수동,418,유원하나1차,130.91,21~31,"14,900",12,1993,갱고개로
 충청북도 충주시 연수동,418,유원하나1차,130.91,21~31,"17,000",8,1993,갱고개로
 충청북도 충주시 연수동,421-7,유원하나2차,59.93,1~10,"10,900",10,1995,국원초2길
 충청북도 충주시 연수동,421-7,유원하나2차,84.99,11~20,"14,500",18,1995,국원초2길
 충청북도 충주시 연수동,421-7,유원하나2차,84.99,21~31,"15,000",11,1995,국원초2길
 충청북도 충주시 연수동,931,임광,84.28,1~10,"12,700",9,1991,국원대로
 충청북도 충주시 연수동,931,임광,84.28,21~31,"12,500",4,1991,국원대로
 충청북도 충주시 연수동,931,임광,84.28,21~31,"13,000",7,1991,국원대로
 충청북도 충주시 연수동,931,임광,84.28,21~31,"11,600",1,1991,국원대로
 충청북도 충주시 용관동,172-5,쉼터리버타운,28.56,11~20,"4,950",10,1999,창현로
 충청북도 충주시 용관동,172-5,쉼터리버타운,28.56,11~20,"4,950",5,1999,창현로
 충청북도 충주시 용산동,2627,동일하이빌,84.52,11~20,"23,000",8,2008,염밭로
 충청북도 충주시 용산동,2627,동일하이빌,84.52,11~20,"23,900",12,2008,염밭로
 충청북도 충주시 용산동,2627,동일하이빌,122.82,11~20,"20,500",2,2008,염밭로
 충청북도 충주시 용산동,2627,동일하이빌,122.82,21~31,"26,500",13,2008,염밭로
 충청북도 충주시 용산동,2627,동일하이빌,122.82,21~31,"26,200",8,2008,염밭로
 충청북도 충주시 용산동,475,신원10차,54.31,11~20,"5,400",1,1992,염밭로
 충청북도 충주시 용산동,1610-1,신원청실,37.8,21~31,"4,850",1,1991,금봉3길
 충청북도 충주시 용산동,335,영진보람,59.86,21~31,"10,400",4,1996,용산로
 충청북도 충주시 용산동,2102,용산주공1차,35.62,1~10,"3,500",2,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,35.62,21~31,"3,380",1,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,37.79,1~10,"3,450",3,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,37.79,11~20,"3,200",5,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,37.79,11~20,"2,560",5,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,41.99,11~20,"2,900",5,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,41.99,11~20,"3,200",2,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,41.99,21~31,"3,300",3,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,42.55,11~20,"3,300",1,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,54.67,11~20,"5,500",5,1981,거룡2길
 충청북도 충주시 용산동,2102,용산주공1차,54.67,21~31,"5,250",4,1981,거룡2길
 충청북도 충주시 용산동,1678,용산주공2차,49.77,11~20,"9,000",10,1999,남산로
 충청북도 충주시 용산동,1678,용산주공2차,49.77,21~31,"9,300",6,1999,남산로
 충청북도 충주시 용산동,1678,용산주공2차,49.77,21~31,"9,300",8,1999,남산로
 충청북도 충주시 용산동,1678,용산주공2차,49.77,21~31,"9,300",7,1999,남산로
 충청북도 충주시 용산동,1678,용산주공2차,59.71,21~31,"11,800",12,1999,남산로
 충청북도 충주시 용산동,1680,용산주공3차,51.95,1~10,"12,200",14,2003,남산로
 충청북도 충주시 용산동,1680,용산주공3차,51.95,1~10,"12,000",11,2003,남산로
 충청북도 충주시 용산동,1680,용산주공3차,51.95,11~20,"11,000",2,2003,남산로
 충청북도 충주시 용산동,1680,용산주공3차,51.95,21~31,"11,750",8,2003,남산로
 충청북도 충주시 용산동,1680,용산주공3차,59.64,1~10,"13,500",4,2003,남산로
 충청북도 충주시 용산동,1680,용산주공3차,59.64,11~20,"14,950",10,2003,남산로
 충청북도 충주시 용산동,1680,용산주공3차,59.64,21~31,"14,700",10,2003,남산로
 충청북도 충주시 주덕읍 신양리,219-3,신양,53.38,11~20,"5,800",4,1989,장터뒷길
 충청북도 충주시 주덕읍 신중리,69-1,주한,34.56,21~31,"2,100",10,1993,신덕로
 충청북도 충주시 주덕읍 신중리,69-1,주한,34.56,21~31,"3,600",7,1993,신덕로
 충청북도 충주시 칠금동,629,금능현대,59.99,1~10,"13,900",14,1995,금릉로
 충청북도 충주시 칠금동,629,금능현대,59.99,1~10,"13,200",14,1995,금릉로
 충청북도 충주시 칠금동,629,금능현대,59.99,11~20,"13,650",10,1995,금릉로
 충청북도 충주시 칠금동,629,금능현대,59.99,21~31,"13,250",6,1995,금릉로
 충청북도 충주시 칠금동,821,부영(1차),50.49,21~31,"9,250",4,1996,금릉로
 충청북도 충주시 칠금동,821,부영(1차),60,1~10,"11,000",12,1996,금릉로
 충청북도 충주시 칠금동,1015,부영아파트(2차),50.49,1~10,"9,600",10,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),50.49,1~10,"9,700",6,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),50.49,1~10,"9,000",5,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),50.49,1~10,"8,100",15,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),50.49,11~20,"9,000",3,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),50.49,21~31,"9,350",13,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),60,1~10,"11,400",5,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),60,11~20,"11,880",6,1996,칠금중앙로
 충청북도 충주시 칠금동,1015,부영아파트(2차),60,11~20,"10,200",15,1996,칠금중앙로
 충청북도 충주시 칠금동,626,삼일,78.09,11~20,"15,800",7,1996,금릉로
 충청북도 충주시 칠금동,626,삼일,78.09,21~31,"14,300",14,1996,금릉로
 충청북도 충주시 칠금동,626,삼일,102.71,1~10,"18,500",12,1996,금릉로
 충청북도 충주시 칠금동,628,세영첼시빌,84.99,21~31,"19,700",5,2002,금릉로
 충청북도 충주시 칠금동,825,코오롱동신,75.63,1~10,"16,800",9,1997,금릉로
 충청북도 충주시 칠금동,825,코오롱동신,75.63,11~20,"16,100",4,1997,금릉로
 충청북도 충주시 칠금동,825,코오롱동신,75.63,11~20,"17,500",4,1997,금릉로
 충청북도 충주시 칠금동,825,코오롱동신,75.63,21~31,"16,000",8,1997,금릉로
 충청북도 충주시 칠금동,825,코오롱동신,84.87,1~10,"18,500",10,1997,금릉로
 충청북도 충주시 칠금동,825,코오롱동신,84.87,11~20,"19,000",4,1997,금릉로
 충청북도 충주시 풍동,408-12,달빛마을,36.22,21~31,"4,900",6,2001,하풍1길
 충청북도 충주시 호암동,152,(152-0),26.01,1~10,"3,050",4,1995,호암중앙2로
 충청북도 충주시 호암동,152,(152-0),26.01,21~31,"3,370",7,1995,호암중앙2로
 충청북도 충주시 호암동,152,(152-0),27.18,11~20,"3,350",9,1995,호암중앙2로
 충청북도 충주시 호암동,558-16,한양,43.5,21~31,"5,790",3,1994,예성로
 충청북도 충주시 호암동,547-6,호반현대,84.96,11~20,"12,900",4,1994,신촌2길
 충청북도 충주시 호암동,905,호암동수채,84.93,11~20,"18,200",3,2007,호암중앙1로
 충청북도 충주시 호암동,221-23,호암리버빌(1단지),84.68,21~31,"15,500",5,2002,원호암5길
 충청북도 충주시 호암동,221-23,호암리버빌(1단지),84.68,21~31,"15,500",14,2002,원호암5길
